  -7.8594499e-01   9.7838141e-01
  -7.8592964e-01   9.7837815e-01
  -7.8591428e-01   9.7837489e-01
  -7.8589893e-01   9.7837163e-01
  -7.8588357e-01   9.7836837e-01
  -7.8586822e-01   9.7836511e-01
  -7.8585286e-01   9.7836185e-01
  -7.8583751e-01   9.7835858e-01
  -7.8582216e-01   9.7835532e-01
  -7.8580680e-01   9.7835206e-01
  -7.8579145e-01   9.7834880e-01
  -7.8577609e-01   9.7834554e-01
  -7.8576074e-01   9.7834228e-01
  -7.8574539e-01   9.7833901e-01
  -7.8573003e-01   9.7833575e-01
  -7.8571468e-01   9.7833249e-01
  -7.8569932e-01   9.7832922e-01
  -7.8568397e-01   9.7832596e-01
  -7.8566862e-01   9.7832270e-01
  -7.8565326e-01   9.7831943e-01
  -7.8563791e-01   9.7831617e-01
  -7.8562256e-01   9.7831290e-01
  -7.8560720e-01   9.7830964e-01
  -7.8559185e-01   9.7830637e-01
  -7.8557650e-01   9.7830311e-01
  -7.8556114e-01   9.7829984e-01
  -7.8554579e-01   9.7829658e-01
  -7.8553044e-01   9.7829331e-01
  -7.8551508e-01   9.7829004e-01
  -7.8549973e-01   9.7828678e-01
  -7.8548438e-01   9.7828351e-01
  -7.8546902e-01   9.7828024e-01
  -7.8545367e-01   9.7827698e-01
  -7.8543832e-01   9.7827371e-01
  -7.8542297e-01   9.7827044e-01
  -7.8540761e-01   9.7826717e-01
  -7.8539226e-01   9.7826391e-01
  -7.8537691e-01   9.7826064e-01
  -7.8536155e-01   9.7825737e-01
  -7.8534620e-01   9.7825410e-01
  -7.8533085e-01   9.7825083e-01
  -7.8531550e-01   9.7824756e-01
  -7.8530014e-01   9.7824429e-01
  -7.8528479e-01   9.7824102e-01
  -7.8526944e-01   9.7823775e-01
  -7.8525409e-01   9.7823448e-01
  -7.8523874e-01   9.7823121e-01
  -7.8522338e-01   9.7822794e-01
  -7.8520803e-01   9.7822467e-01
  -7.8519268e-01   9.7822140e-01
  -7.8517733e-01   9.7821813e-01
  -7.8516198e-01   9.7821485e-01
  -7.8514662e-01   9.7821158e-01
  -7.8513127e-01   9.7820831e-01
  -7.8511592e-01   9.7820504e-01
  -7.8510057e-01   9.7820176e-01
  -7.8508522e-01   9.7819849e-01
  -7.8506986e-01   9.7819522e-01
  -7.8505451e-01   9.7819194e-01
  -7.8503916e-01   9.7818867e-01
  -7.8502381e-01   9.7818540e-01
  -7.8500846e-01   9.7818212e-01
  -7.8499311e-01   9.7817885e-01
  -7.8497776e-01   9.7817557e-01
  -7.8496240e-01   9.7817230e-01
  -7.8494705e-01   9.7816902e-01
  -7.8493170e-01   9.7816575e-01
  -7.8491635e-01   9.7816247e-01
  -7.8490100e-01   9.7815920e-01
  -7.8488565e-01   9.7815592e-01
  -7.8487030e-01   9.7815264e-01
  -7.8485495e-01   9.7814937e-01
  -7.8483960e-01   9.7814609e-01
  -7.8482425e-01   9.7814281e-01
  -7.8480889e-01   9.7813954e-01
  -7.8479354e-01   9.7813626e-01
  -7.8477819e-01   9.7813298e-01
  -7.8476284e-01   9.7812970e-01
  -7.8474749e-01   9.7812642e-01
  -7.8473214e-01   9.7812315e-01
  -7.8471679e-01   9.7811987e-01
  -7.8470144e-01   9.7811659e-01
  -7.8468609e-01   9.7811331e-01
  -7.8467074e-01   9.7811003e-01
  -7.8465539e-01   9.7810675e-01
  -7.8464004e-01   9.7810347e-01
  -7.8462469e-01   9.7810019e-01
  -7.8460934e-01   9.7809691e-01
  -7.8459399e-01   9.7809363e-01
  -7.8457864e-01   9.7809035e-01
  -7.8456329e-01   9.7808707e-01
  -7.8454794e-01   9.7808378e-01
  -7.8453259e-01   9.7808050e-01
  -7.8451724e-01   9.7807722e-01
  -7.8450189e-01   9.7807394e-01
  -7.8448654e-01   9.7807066e-01
  -7.8447119e-01   9.7806737e-01
  -7.8445584e-01   9.7806409e-01
  -7.8444049e-01   9.7806081e-01
  -7.8442514e-01   9.7805752e-01
  -7.8440979e-01   9.7805424e-01
  -7.8439444e-01   9.7805096e-01
  -7.8437909e-01   9.7804767e-01
  -7.8436375e-01   9.7804439e-01
  -7.8434840e-01   9.7804110e-01
  -7.8433305e-01   9.7803782e-01
  -7.8431770e-01   9.7803453e-01
  -7.8430235e-01   9.7803125e-01
  -7.8428700e-01   9.7802796e-01
  -7.8427165e-01   9.7802468e-01
  -7.8425630e-01   9.7802139e-01
  -7.8424095e-01   9.7801810e-01
  -7.8422560e-01   9.7801482e-01
  -7.8421026e-01   9.7801153e-01
  -7.8419491e-01   9.7800824e-01
  -7.8417956e-01   9.7800496e-01
  -7.8416421e-01   9.7800167e-01
  -7.8414886e-01   9.7799838e-01
  -7.8413351e-01   9.7799509e-01
  -7.8411816e-01   9.7799181e-01
  -7.8410282e-01   9.7798852e-01
  -7.8408747e-01   9.7798523e-01
  -7.8407212e-01   9.7798194e-01
  -7.8405677e-01   9.7797865e-01
  -7.8404142e-01   9.7797536e-01
  -7.8402608e-01   9.7797207e-01
  -7.8401073e-01   9.7796878e-01
  -7.8399538e-01   9.7796549e-01
  -7.8398003e-01   9.7796220e-01
  -7.8396468e-01   9.7795891e-01
  -7.8394934e-01   9.7795562e-01
  -7.8393399e-01   9.7795233e-01
  -7.8391864e-01   9.7794904e-01
  -7.8390329e-01   9.7794575e-01
  -7.8388794e-01   9.7794245e-01
  -7.8387260e-01   9.7793916e-01
  -7.8385725e-01   9.7793587e-01
  -7.8384190e-01   9.7793258e-01
  -7.8382655e-01   9.7792928e-01
  -7.8381121e-01   9.7792599e-01
  -7.8379586e-01   9.7792270e-01
  -7.8378051e-01   9.7791940e-01
  -7.8376517e-01   9.7791611e-01
  -7.8374982e-01   9.7791282e-01
  -7.8373447e-01   9.7790952e-01
  -7.8371912e-01   9.7790623e-01
  -7.8370378e-01   9.7790293e-01
  -7.8368843e-01   9.7789964e-01
  -7.8367308e-01   9.7789634e-01
  -7.8365774e-01   9.7789305e-01
  -7.8364239e-01   9.7788975e-01
  -7.8362704e-01   9.7788646e-01
  -7.8361170e-01   9.7788316e-01
  -7.8359635e-01   9.7787986e-01
  -7.8358100e-01   9.7787657e-01
  -7.8356566e-01   9.7787327e-01
  -7.8355031e-01   9.7786997e-01
  -7.8353496e-01   9.7786668e-01
  -7.8351962e-01   9.7786338e-01
  -7.8350427e-01   9.7786008e-01
  -7.8348892e-01   9.7785678e-01
  -7.8347358e-01   9.7785348e-01
  -7.8345823e-01   9.7785019e-01
  -7.8344289e-01   9.7784689e-01
  -7.8342754e-01   9.7784359e-01
  -7.8341219e-01   9.7784029e-01
  -7.8339685e-01   9.7783699e-01
  -7.8338150e-01   9.7783369e-01
  -7.8336616e-01   9.7783039e-01
  -7.8335081e-01   9.7782709e-01
  -7.8333546e-01   9.7782379e-01
  -7.8332012e-01   9.7782049e-01
  -7.8330477e-01   9.7781719e-01
  -7.8328943e-01   9.7781389e-01
  -7.8327408e-01   9.7781058e-01
  -7.8325874e-01   9.7780728e-01
  -7.8324339e-01   9.7780398e-01
  -7.8322804e-01   9.7780068e-01
  -7.8321270e-01   9.7779738e-01
  -7.8319735e-01   9.7779407e-01
  -7.8318201e-01   9.7779077e-01
  -7.8316666e-01   9.7778747e-01
  -7.8315132e-01   9.7778416e-01
  -7.8313597e-01   9.7778086e-01
  -7.8312063e-01   9.7777756e-01
  -7.8310528e-01   9.7777425e-01
  -7.8308994e-01   9.7777095e-01
  -7.8307459e-01   9.7776764e-01
  -7.8305925e-01   9.7776434e-01
  -7.8304390e-01   9.7776103e-01
  -7.8302856e-01   9.7775773e-01
  -7.8301321e-01   9.7775442e-01
  -7.8299787e-01   9.7775112e-01
  -7.8298253e-01   9.7774781e-01
  -7.8296718e-01   9.7774450e-01
  -7.8295184e-01   9.7774120e-01
  -7.8293649e-01   9.7773789e-01
  -7.8292115e-01   9.7773458e-01
  -7.8290580e-01   9.7773128e-01
  -7.8289046e-01   9.7772797e-01
  -7.8287511e-01   9.7772466e-01
  -7.8285977e-01   9.7772135e-01
  -7.8284443e-01   9.7771805e-01
  -7.8282908e-01   9.7771474e-01
  -7.8281374e-01   9.7771143e-01
  -7.8279839e-01   9.7770812e-01
  -7.8278305e-01   9.7770481e-01
  -7.8276771e-01   9.7770150e-01
  -7.8275236e-01   9.7769819e-01
  -7.8273702e-01   9.7769488e-01
  -7.8272168e-01   9.7769157e-01
  -7.8270633e-01   9.7768826e-01
  -7.8269099e-01   9.7768495e-01
  -7.8267565e-01   9.7768164e-01
  -7.8266030e-01   9.7767833e-01
  -7.8264496e-01   9.7767502e-01
  -7.8262961e-01   9.7767171e-01
  -7.8261427e-01   9.7766839e-01
  -7.8259893e-01   9.7766508e-01
  -7.8258358e-01   9.7766177e-01
  -7.8256824e-01   9.7765846e-01
  -7.8255290e-01   9.7765514e-01
  -7.8253756e-01   9.7765183e-01
  -7.8252221e-01   9.7764852e-01
  -7.8250687e-01   9.7764520e-01
  -7.8249153e-01   9.7764189e-01
  -7.8247618e-01   9.7763858e-01
  -7.8246084e-01   9.7763526e-01
  -7.8244550e-01   9.7763195e-01
  -7.8243016e-01   9.7762863e-01
  -7.8241481e-01   9.7762532e-01
  -7.8239947e-01   9.7762200e-01
  -7.8238413e-01   9.7761869e-01
  -7.8236879e-01   9.7761537e-01
  -7.8235344e-01   9.7761206e-01
  -7.8233810e-01   9.7760874e-01
  -7.8232276e-01   9.7760542e-01
  -7.8230742e-01   9.7760211e-01
  -7.8229207e-01   9.7759879e-01
  -7.8227673e-01   9.7759547e-01
  -7.8226139e-01   9.7759216e-01
  -7.8224605e-01   9.7758884e-01
  -7.8223071e-01   9.7758552e-01
  -7.8221536e-01   9.7758220e-01
  -7.8220002e-01   9.7757888e-01
  -7.8218468e-01   9.7757556e-01
  -7.8216934e-01   9.7757225e-01
  -7.8215400e-01   9.7756893e-01
  -7.8213865e-01   9.7756561e-01
  -7.8212331e-01   9.7756229e-01
  -7.8210797e-01   9.7755897e-01
  -7.8209263e-01   9.7755565e-01
  -7.8207729e-01   9.7755233e-01
  -7.8206195e-01   9.7754901e-01
  -7.8204661e-01   9.7754569e-01
  -7.8203126e-01   9.7754237e-01
  -7.8201592e-01   9.7753904e-01
  -7.8200058e-01   9.7753572e-01
  -7.8198524e-01   9.7753240e-01
  -7.8196990e-01   9.7752908e-01
  -7.8195456e-01   9.7752576e-01
  -7.8193922e-01   9.7752243e-01
  -7.8192388e-01   9.7751911e-01
  -7.8190854e-01   9.7751579e-01
  -7.8189319e-01   9.7751247e-01
  -7.8187785e-01   9.7750914e-01
  -7.8186251e-01   9.7750582e-01
  -7.8184717e-01   9.7750250e-01
  -7.8183183e-01   9.7749917e-01
  -7.8181649e-01   9.7749585e-01
  -7.8180115e-01   9.7749252e-01
  -7.8178581e-01   9.7748920e-01
  -7.8177047e-01   9.7748587e-01
  -7.8175513e-01   9.7748255e-01
  -7.8173979e-01   9.7747922e-01
  -7.8172445e-01   9.7747590e-01
  -7.8170911e-01   9.7747257e-01
  -7.8169377e-01   9.7746924e-01
  -7.8167843e-01   9.7746592e-01
  -7.8166309e-01   9.7746259e-01
  -7.8164775e-01   9.7745926e-01
  -7.8163241e-01   9.7745594e-01
  -7.8161707e-01   9.7745261e-01
  -7.8160173e-01   9.7744928e-01
  -7.8158639e-01   9.7744595e-01
  -7.8157105e-01   9.7744262e-01
  -7.8155571e-01   9.7743930e-01
  -7.8154037e-01   9.7743597e-01
  -7.8152503e-01   9.7743264e-01
  -7.8150969e-01   9.7742931e-01
  -7.8149435e-01   9.7742598e-01
  -7.8147901e-01   9.7742265e-01
  -7.8146367e-01   9.7741932e-01
  -7.8144833e-01   9.7741599e-01
  -7.8143299e-01   9.7741266e-01
  -7.8141765e-01   9.7740933e-01
  -7.8140232e-01   9.7740600e-01
  -7.8138698e-01   9.7740267e-01
  -7.8137164e-01   9.7739934e-01
  -7.8135630e-01   9.7739600e-01
  -7.8134096e-01   9.7739267e-01
  -7.8132562e-01   9.7738934e-01
  -7.8131028e-01   9.7738601e-01
  -7.8129494e-01   9.7738268e-01
  -7.8127960e-01   9.7737934e-01
  -7.8126426e-01   9.7737601e-01
  -7.8124893e-01   9.7737268e-01
  -7.8123359e-01   9.7736934e-01
  -7.8121825e-01   9.7736601e-01
  -7.8120291e-01   9.7736268e-01
  -7.8118757e-01   9.7735934e-01
  -7.8117223e-01   9.7735601e-01
  -7.8115690e-01   9.7735267e-01
  -7.8114156e-01   9.7734934e-01
  -7.8112622e-01   9.7734600e-01
  -7.8111088e-01   9.7734267e-01
  -7.8109554e-01   9.7733933e-01
  -7.8108020e-01   9.7733600e-01
  -7.8106487e-01   9.7733266e-01
  -7.8104953e-01   9.7732932e-01
  -7.8103419e-01   9.7732599e-01
  -7.8101885e-01   9.7732265e-01
  -7.8100352e-01   9.7731931e-01
  -7.8098818e-01   9.7731597e-01
  -7.8097284e-01   9.7731264e-01
  -7.8095750e-01   9.7730930e-01
  -7.8094216e-01   9.7730596e-01
  -7.8092683e-01   9.7730262e-01
  -7.8091149e-01   9.7729928e-01
  -7.8089615e-01   9.7729595e-01
  -7.8088081e-01   9.7729261e-01
  -7.8086548e-01   9.7728927e-01
  -7.8085014e-01   9.7728593e-01
  -7.8083480e-01   9.7728259e-01
  -7.8081947e-01   9.7727925e-01
  -7.8080413e-01   9.7727591e-01
  -7.8078879e-01   9.7727257e-01
  -7.8077345e-01   9.7726923e-01
  -7.8075812e-01   9.7726589e-01
  -7.8074278e-01   9.7726254e-01
  -7.8072744e-01   9.7725920e-01
  -7.8071211e-01   9.7725586e-01
  -7.8069677e-01   9.7725252e-01
  -7.8068143e-01   9.7724918e-01
  -7.8066610e-01   9.7724583e-01
  -7.8065076e-01   9.7724249e-01
  -7.8063542e-01   9.7723915e-01
  -7.8062009e-01   9.7723581e-01
  -7.8060475e-01   9.7723246e-01
  -7.8058941e-01   9.7722912e-01
  -7.8057408e-01   9.7722578e-01
  -7.8055874e-01   9.7722243e-01
  -7.8054341e-01   9.7721909e-01
  -7.8052807e-01   9.7721574e-01
  -7.8051273e-01   9.7721240e-01
  -7.8049740e-01   9.7720905e-01
  -7.8048206e-01   9.7720571e-01
  -7.8046673e-01   9.7720236e-01
  -7.8045139e-01   9.7719902e-01
  -7.8043605e-01   9.7719567e-01
  -7.8042072e-01   9.7719232e-01
  -7.8040538e-01   9.7718898e-01
  -7.8039005e-01   9.7718563e-01
  -7.8037471e-01   9.7718228e-01
  -7.8035937e-01   9.7717894e-01
  -7.8034404e-01   9.7717559e-01
  -7.8032870e-01   9.7717224e-01
  -7.8031337e-01   9.7716889e-01
  -7.8029803e-01   9.7716554e-01
  -7.8028270e-01   9.7716220e-01
  -7.8026736e-01   9.7715885e-01
  -7.8025203e-01   9.7715550e-01
  -7.8023669e-01   9.7715215e-01
  -7.8022136e-01   9.7714880e-01
  -7.8020602e-01   9.7714545e-01
  -7.8019069e-01   9.7714210e-01
  -7.8017535e-01   9.7713875e-01
  -7.8016002e-01   9.7713540e-01
  -7.8014468e-01   9.7713205e-01
  -7.8012935e-01   9.7712870e-01
  -7.8011401e-01   9.7712535e-01
  -7.8009868e-01   9.7712200e-01
  -7.8008334e-01   9.7711864e-01
  -7.8006801e-01   9.7711529e-01
  -7.8005267e-01   9.7711194e-01
  -7.8003734e-01   9.7710859e-01
  -7.8002201e-01   9.7710524e-01
  -7.8000667e-01   9.7710188e-01
  -7.7999134e-01   9.7709853e-01
  -7.7997600e-01   9.7709518e-01
  -7.7996067e-01   9.7709182e-01
  -7.7994533e-01   9.7708847e-01
  -7.7993000e-01   9.7708512e-01
  -7.7991467e-01   9.7708176e-01
  -7.7989933e-01   9.7707841e-01
  -7.7988400e-01   9.7707505e-01
  -7.7986866e-01   9.7707170e-01
  -7.7985333e-01   9.7706834e-01
  -7.7983800e-01   9.7706499e-01
  -7.7982266e-01   9.7706163e-01
  -7.7980733e-01   9.7705828e-01
  -7.7979200e-01   9.7705492e-01
  -7.7977666e-01   9.7705156e-01
  -7.7976133e-01   9.7704821e-01
  -7.7974599e-01   9.7704485e-01
  -7.7973066e-01   9.7704149e-01
  -7.7971533e-01   9.7703814e-01
  -7.7969999e-01   9.7703478e-01
  -7.7968466e-01   9.7703142e-01
  -7.7966933e-01   9.7702806e-01
  -7.7965400e-01   9.7702470e-01
  -7.7963866e-01   9.7702134e-01
  -7.7962333e-01   9.7701799e-01
  -7.7960800e-01   9.7701463e-01
  -7.7959266e-01   9.7701127e-01
  -7.7957733e-01   9.7700791e-01
  -7.7956200e-01   9.7700455e-01
  -7.7954666e-01   9.7700119e-01
  -7.7953133e-01   9.7699783e-01
  -7.7951600e-01   9.7699447e-01
  -7.7950067e-01   9.7699111e-01
  -7.7948533e-01   9.7698775e-01
  -7.7947000e-01   9.7698439e-01
  -7.7945467e-01   9.7698102e-01
  -7.7943934e-01   9.7697766e-01
  -7.7942400e-01   9.7697430e-01
  -7.7940867e-01   9.7697094e-01
  -7.7939334e-01   9.7696758e-01
  -7.7937801e-01   9.7696421e-01
  -7.7936268e-01   9.7696085e-01
  -7.7934734e-01   9.7695749e-01
  -7.7933201e-01   9.7695412e-01
  -7.7931668e-01   9.7695076e-01
  -7.7930135e-01   9.7694740e-01
  -7.7928602e-01   9.7694403e-01
  -7.7927068e-01   9.7694067e-01
  -7.7925535e-01   9.7693730e-01
  -7.7924002e-01   9.7693394e-01
  -7.7922469e-01   9.7693057e-01
  -7.7920936e-01   9.7692721e-01
  -7.7919403e-01   9.7692384e-01
  -7.7917869e-01   9.7692048e-01
  -7.7916336e-01   9.7691711e-01
  -7.7914803e-01   9.7691374e-01
  -7.7913270e-01   9.7691038e-01
  -7.7911737e-01   9.7690701e-01
  -7.7910204e-01   9.7690364e-01
  -7.7908671e-01   9.7690028e-01
  -7.7907137e-01   9.7689691e-01
  -7.7905604e-01   9.7689354e-01
  -7.7904071e-01   9.7689017e-01
  -7.7902538e-01   9.7688681e-01
  -7.7901005e-01   9.7688344e-01
  -7.7899472e-01   9.7688007e-01
  -7.7897939e-01   9.7687670e-01
  -7.7896406e-01   9.7687333e-01
  -7.7894873e-01   9.7686996e-01
  -7.7893340e-01   9.7686659e-01
  -7.7891807e-01   9.7686322e-01
  -7.7890274e-01   9.7685985e-01
  -7.7888741e-01   9.7685648e-01
  -7.7887207e-01   9.7685311e-01
  -7.7885674e-01   9.7684974e-01
  -7.7884141e-01   9.7684637e-01
  -7.7882608e-01   9.7684300e-01
  -7.7881075e-01   9.7683963e-01
  -7.7879542e-01   9.7683625e-01
  -7.7878009e-01   9.7683288e-01
  -7.7876476e-01   9.7682951e-01
  -7.7874943e-01   9.7682614e-01
  -7.7873410e-01   9.7682276e-01
  -7.7871877e-01   9.7681939e-01
  -7.7870344e-01   9.7681602e-01
  -7.7868811e-01   9.7681265e-01
  -7.7867278e-01   9.7680927e-01
  -7.7865745e-01   9.7680590e-01
  -7.7864212e-01   9.7680252e-01
  -7.7862680e-01   9.7679915e-01
  -7.7861147e-01   9.7679577e-01
  -7.7859614e-01   9.7679240e-01
  -7.7858081e-01   9.7678902e-01
  -7.7856548e-01   9.7678565e-01
  -7.7855015e-01   9.7678227e-01
  -7.7853482e-01   9.7677890e-01
  -7.7851949e-01   9.7677552e-01
  -7.7850416e-01   9.7677214e-01
  -7.7848883e-01   9.7676877e-01
  -7.7847350e-01   9.7676539e-01
  -7.7845817e-01   9.7676201e-01
  -7.7844284e-01   9.7675864e-01
  -7.7842752e-01   9.7675526e-01
  -7.7841219e-01   9.7675188e-01
  -7.7839686e-01   9.7674850e-01
  -7.7838153e-01   9.7674513e-01
  -7.7836620e-01   9.7674175e-01
  -7.7835087e-01   9.7673837e-01
  -7.7833554e-01   9.7673499e-01
  -7.7832021e-01   9.7673161e-01
  -7.7830489e-01   9.7672823e-01
  -7.7828956e-01   9.7672485e-01
  -7.7827423e-01   9.7672147e-01
  -7.7825890e-01   9.7671809e-01
  -7.7824357e-01   9.7671471e-01
  -7.7822824e-01   9.7671133e-01
  -7.7821292e-01   9.7670795e-01
  -7.7819759e-01   9.7670457e-01
  -7.7818226e-01   9.7670119e-01
  -7.7816693e-01   9.7669780e-01
  -7.7815160e-01   9.7669442e-01
  -7.7813628e-01   9.7669104e-01
  -7.7812095e-01   9.7668766e-01
  -7.7810562e-01   9.7668427e-01
  -7.7809029e-01   9.7668089e-01
  -7.7807497e-01   9.7667751e-01
  -7.7805964e-01   9.7667413e-01
  -7.7804431e-01   9.7667074e-01
  -7.7802898e-01   9.7666736e-01
  -7.7801366e-01   9.7666397e-01
  -7.7799833e-01   9.7666059e-01
  -7.7798300e-01   9.7665721e-01
  -7.7796767e-01   9.7665382e-01
  -7.7795235e-01   9.7665044e-01
  -7.7793702e-01   9.7664705e-01
  -7.7792169e-01   9.7664366e-01
  -7.7790636e-01   9.7664028e-01
  -7.7789104e-01   9.7663689e-01
  -7.7787571e-01   9.7663351e-01
  -7.7786038e-01   9.7663012e-01
  -7.7784506e-01   9.7662673e-01
  -7.7782973e-01   9.7662335e-01
  -7.7781440e-01   9.7661996e-01
  -7.7779908e-01   9.7661657e-01
  -7.7778375e-01   9.7661318e-01
  -7.7776842e-01   9.7660980e-01
  -7.7775310e-01   9.7660641e-01
  -7.7773777e-01   9.7660302e-01
  -7.7772244e-01   9.7659963e-01
  -7.7770712e-01   9.7659624e-01
  -7.7769179e-01   9.7659285e-01
  -7.7767646e-01   9.7658946e-01
  -7.7766114e-01   9.7658607e-01
  -7.7764581e-01   9.7658268e-01
  -7.7763049e-01   9.7657929e-01
  -7.7761516e-01   9.7657590e-01
  -7.7759983e-01   9.7657251e-01
  -7.7758451e-01   9.7656912e-01
  -7.7756918e-01   9.7656573e-01
  -7.7755386e-01   9.7656234e-01
  -7.7753853e-01   9.7655895e-01
  -7.7752320e-01   9.7655556e-01
  -7.7750788e-01   9.7655217e-01
  -7.7749255e-01   9.7654877e-01
  -7.7747723e-01   9.7654538e-01
  -7.7746190e-01   9.7654199e-01
  -7.7744658e-01   9.7653859e-01
  -7.7743125e-01   9.7653520e-01
  -7.7741593e-01   9.7653181e-01
  -7.7740060e-01   9.7652841e-01
  -7.7738528e-01   9.7652502e-01
  -7.7736995e-01   9.7652163e-01
  -7.7735463e-01   9.7651823e-01
  -7.7733930e-01   9.7651484e-01
  -7.7732398e-01   9.7651144e-01
  -7.7730865e-01   9.7650805e-01
  -7.7729333e-01   9.7650465e-01
  -7.7727800e-01   9.7650126e-01
  -7.7726268e-01   9.7649786e-01
  -7.7724735e-01   9.7649446e-01
  -7.7723203e-01   9.7649107e-01
  -7.7721670e-01   9.7648767e-01
  -7.7720138e-01   9.7648427e-01
  -7.7718605e-01   9.7648088e-01
  -7.7717073e-01   9.7647748e-01
  -7.7715540e-01   9.7647408e-01
  -7.7714008e-01   9.7647068e-01
  -7.7712475e-01   9.7646729e-01
  -7.7710943e-01   9.7646389e-01
  -7.7709411e-01   9.7646049e-01
  -7.7707878e-01   9.7645709e-01
  -7.7706346e-01   9.7645369e-01
  -7.7704813e-01   9.7645029e-01
  -7.7703281e-01   9.7644689e-01
  -7.7701749e-01   9.7644349e-01
  -7.7700216e-01   9.7644009e-01
  -7.7698684e-01   9.7643669e-01
  -7.7697151e-01   9.7643329e-01
  -7.7695619e-01   9.7642989e-01
  -7.7694087e-01   9.7642649e-01
  -7.7692554e-01   9.7642309e-01
  -7.7691022e-01   9.7641969e-01
  -7.7689490e-01   9.7641629e-01
  -7.7687957e-01   9.7641289e-01
  -7.7686425e-01   9.7640948e-01
  -7.7684893e-01   9.7640608e-01
  -7.7683360e-01   9.7640268e-01
  -7.7681828e-01   9.7639928e-01
  -7.7680296e-01   9.7639587e-01
  -7.7678763e-01   9.7639247e-01
  -7.7677231e-01   9.7638907e-01
  -7.7675699e-01   9.7638566e-01
  -7.7674166e-01   9.7638226e-01
  -7.7672634e-01   9.7637885e-01
  -7.7671102e-01   9.7637545e-01
  -7.7669569e-01   9.7637204e-01
  -7.7668037e-01   9.7636864e-01
  -7.7666505e-01   9.7636523e-01
  -7.7664973e-01   9.7636183e-01
  -7.7663440e-01   9.7635842e-01
  -7.7661908e-01   9.7635502e-01
  -7.7660376e-01   9.7635161e-01
  -7.7658844e-01   9.7634820e-01
  -7.7657311e-01   9.7634480e-01
  -7.7655779e-01   9.7634139e-01
  -7.7654247e-01   9.7633798e-01
  -7.7652715e-01   9.7633458e-01
  -7.7651182e-01   9.7633117e-01
  -7.7649650e-01   9.7632776e-01
  -7.7648118e-01   9.7632435e-01
  -7.7646586e-01   9.7632094e-01
  -7.7645054e-01   9.7631754e-01
  -7.7643521e-01   9.7631413e-01
  -7.7641989e-01   9.7631072e-01
  -7.7640457e-01   9.7630731e-01
  -7.7638925e-01   9.7630390e-01
  -7.7637393e-01   9.7630049e-01
  -7.7635861e-01   9.7629708e-01
  -7.7634328e-01   9.7629367e-01
  -7.7632796e-01   9.7629026e-01
  -7.7631264e-01   9.7628685e-01
  -7.7629732e-01   9.7628344e-01
  -7.7628200e-01   9.7628003e-01
  -7.7626668e-01   9.7627661e-01
  -7.7625136e-01   9.7627320e-01
  -7.7623603e-01   9.7626979e-01
  -7.7622071e-01   9.7626638e-01
  -7.7620539e-01   9.7626297e-01
  -7.7619007e-01   9.7625955e-01
  -7.7617475e-01   9.7625614e-01
  -7.7615943e-01   9.7625273e-01
  -7.7614411e-01   9.7624931e-01
  -7.7612879e-01   9.7624590e-01
  -7.7611347e-01   9.7624249e-01
  -7.7609815e-01   9.7623907e-01
  -7.7608282e-01   9.7623566e-01
  -7.7606750e-01   9.7623224e-01
  -7.7605218e-01   9.7622883e-01
  -7.7603686e-01   9.7622541e-01
  -7.7602154e-01   9.7622200e-01
  -7.7600622e-01   9.7621858e-01
  -7.7599090e-01   9.7621517e-01
  -7.7597558e-01   9.7621175e-01
  -7.7596026e-01   9.7620833e-01
  -7.7594494e-01   9.7620492e-01
  -7.7592962e-01   9.7620150e-01
  -7.7591430e-01   9.7619808e-01
  -7.7589898e-01   9.7619467e-01
  -7.7588366e-01   9.7619125e-01
  -7.7586834e-01   9.7618783e-01
  -7.7585302e-01   9.7618441e-01
  -7.7583770e-01   9.7618099e-01
  -7.7582238e-01   9.7617758e-01
  -7.7580706e-01   9.7617416e-01
  -7.7579174e-01   9.7617074e-01
  -7.7577642e-01   9.7616732e-01
